19.0,11.0,-0.339901243,-6.690597156,1.987133333,14.06900489,2.011589625,0.04849056,2.0,1.0,5.0
10.0,12.0,0.266324573,11.62425946,1.956733333,-2.88040581,-6.130277166,-0.171546448,2.0,1.0,5.0
5.0,-17.0,-0.301195123,4.704594642,7.132666667,-4.365188387,-12.84863725,-0.463514395,2.0,1.0,5.0
6.0,6.0,-0.448713869,51.69757486,-1.92996716,-4.652077167,-3.393468194,0.069112685,2.0,1.0,5.0
1.0,15.0,-0.150681108,53.06731353,-28.76042781,-9.807358407,0.010597019,0.243598613,2.0,1.0,2.0
9.0,17.0,0.493350209,-24.51952789,27.49300417,0.588872326,-29.61891729,-1.264742226,2.0,1.0,3.0
-11.0,-11.0,0.442693084,64.41203324,-1.376311848,23.28586476,7.766482168,0.631399033,2.0,1.0,3.0
3.0,11.0,1.3532542,75.47181071,20.91675331,20.24914197,28.18706831,1.545596053,2.0,1.0,2.0
22.0,6.0,-2.284759575,45.66900076,8.892711456,-21.25503903,-2.655241886,0.063252156,2.0,1.0,2.0
9.0,9.0,0.236555741,15.94862663,-13.933,-2.206598595,2.191008703,0.136571211,1.0,1.0,3.0
15.0,12.0,0.148255878,1.832102165,22.51796596,-6.162316648,9.080815802,0.336729894,1.0,1.0,3.0
-14.0,12.0,-1.118517793,-11.79100686,2.430077615,-3.06728861,-0.911040358,-0.118819673,1.0,1.0,3.0
10.0,0.0,0.429056665,48.12969364,4.3212,-16.08181709,-25.82088779,-0.436243607,1.0,3.0,3.0
-8.0,-14.0,-0.014717068,-95.98237826,8.886731006,-31.13521129,8.568708929,-0.728745524,1.0,3.0,3.0
-17.0,7.0,0.397813801,47.82540244,-6.75814632,-22.86981551,47.99360352,2.068762641,2.0,1.0,3.0
-12.0,16.0,0.190571176,29.21604477,-5.568011003,-9.256281582,-13.76355823,-0.363180858,2.0,1.0,3.0
3.0,10.0,0.395087114,-12.61392318,-1.0214,1.259145912,16.78076342,0.529936827,1.0,1.0,1.0
4.0,3.0,0.112373216,-37.76297747,0.211494222,12.55572536,-3.968749037,-0.366266668,1.0,1.0,5.0
0.0,-10.0,-0.430522225,-21.09941597,-0.222254635,7.776052301,-0.448885568,-0.111482687,2.0,1.0,2.0
13.0,13.0,-0.17483601,70.91562669,-9.461712048,30.9238,29.67606687,1.412719037,2.0,1.0,5.0
6.0,9.0,1.377840175,-12.63254785,2.8458,-13.48071866,-11.61405537,-0.530104986,2.0,1.0,5.0
11.0,7.0,0.19136118,47.69933344,1.1098,-14.68722638,-3.904168834,0.016627516,2.0,1.0,3.0
5.0,16.0,-1.250904661,71.75194098,-10.55204856,-6.446072853,-10.63851675,-0.145347321,2.0,1.0,2.0
15.0,21.0,0.20367536,9.646059767,-0.339,6.802349077,13.39342364,0.474953355,2.0,1.0,4.0
7.0,-17.0,0.394646022,70.36009728,-13.82426667,11.68997987,14.94227302,0.787441896,2.0,1.0,5.0
7.0,-18.0,-2.306904565,-8.479928463,0.611925223,6.178272464,-7.27815549,-0.313906644,2.0,1.0,5.0
3.0,-7.0,-1.255620962,-6.8487771,0.614333333,-19.37306258,-3.318158739,-0.142881114,2.0,1.0,2.0
-10.0,17.0,-0.039696865,-56.67317013,-5.604837289,-9.051050495,6.805230201,0.160910846,2.0,3.0,3.0
31.0,14.0,-0.110573865,-13.77273333,-26.92327973,5.632625537,-4.571312591,-0.183396191,1.0,1.0,4.0
14.0,-17.0,-1.399561562,56.05001703,9.0018,-7.903444444,18.1392849,0.741545167,1.0,1.0,5.0
7.0,14.0,0.867119748,19.14568114,-3.582733333,-5.952481481,4.83442577,0.21649194,1.0,1.0,4.0
12.0,18.0,-0.489115016,-16.06759146,2.385733333,5.038244957,0.232388187,-0.029889135,1.0,1.0,5.0
8.0,11.0,0.216010425,12.95153086,-7.142663333,8.816103896,8.602100215,0.346096591,2.0,2.0,1.0
20.0,16.0,-0.167628186,-5.547574834,4.014312281,5.25756201,3.710455541,0.117398919,1.0,1.0,4.0
3.0,11.0,-0.221564696,44.58902734,7.616330496,-8.137172745,4.483456383,0.271732161,1.0,1.0,5.0
5.0,5.0,-0.705212438,-10.19279918,6.240786173,-21.24493369,-2.606277486,-0.116095671,2.0,1.0,3.0
10.0,20.0,-0.502429605,-42.81427229,-2.274835374,0.710707692,-5.841879113,-0.334329616,2.0,1.0,3.0
-7.0,30.0,-0.859818469,58.18875625,-17.77853333,-5.153820336,-16.87401103,-0.300943164,2.0,1.0,4.0
13.0,10.0,-0.943326509,12.29677063,-0.394266667,1.148204817,3.731139928,0.177495078,1.0,1.0,2.0
9.0,16.0,-1.925580611,1.620208812,-0.791459237,-12.44130722,-8.086820391,-0.28529221,2.0,1.0,2.0
8.0,-18.0,-1.156120132,18.48850772,13.02166667,-21.91108364,4.434654378,0.238520958,2.0,1.0,5.0
13.0,8.0,0.078815851,28.29060579,-20.89736712,-6.070262242,21.95828493,0.794879693,2.0,1.0,3.0
12.0,12.0,0.718720937,42.24376625,-14.30014241,-10.92915617,3.994718094,0.259700918,2.0,1.0,3.0
3.0,19.0,-1.770719613,2.625619441,-21.49346667,-3.090008419,2.746107263,0.10838106,2.0,1.0,3.0
11.0,18.0,0.530553074,17.90491613,-3.011855738,-14.62073916,-9.665316123,-0.24060583,1.0,1.0,3.0
15.0,10.0,-0.120545305,27.74615762,-2.965881897,-3.306586362,9.445487345,0.437064256,2.0,1.0,5.0
7.0,8.0,0.856571323,-2.39465559,-35.54563417,14.74248278,12.84329149,0.406873741,2.0,3.0,5.0
24.0,21.0,-0.309536771,-38.34332477,4.1998,2.063220495,8.945551639,0.114755195,2.0,1.0,1.0
