-23.0,-28.0,-0.891217577,117.053948,-3.977564018,15.75612127,12.93768277,2.260462356,1.0,3.0,2.0
10.0,5.0,-0.368242336,135.9197906,-5.401690009,-5.968092346,22.7388144,2.153972423,2.0,2.0,4.0
12.0,-35.0,-0.477217055,-89.3410412,2.580454222,-3.938009982,-14.31540444,-1.912945877,1.0,3.0,5.0
-27.0,-29.0,-0.303434628,-85.03303675,-6.450705929,-2.804604713,-9.021745711,-1.396835935,2.0,3.0,2.0
11.0,-27.0,0.481686438,121.3278549,1.942295056,2.816372156,25.0849828,2.531155125,1.0,1.0,5.0
8.0,-12.0,1.183913322,-78.686887,-6.607542852,-10.73491798,18.15914125,0.077154767,1.0,1.0,1.0
9.0,11.0,-0.352422163,-0.258784563,-6.002260414,3.588503379,39.1497681,1.764496442,1.0,1.0,5.0
19.0,6.0,0.698543483,-106.8600773,-1.462533333,-11.53595933,-9.179684743,-2.079167999,1.0,1.0,1.0
1.0,-33.0,-0.566472232,21.1307487,5.770133333,8.196404053,11.23771965,0.8721626,2.0,1.0,2.0
-32.0,-33.0,-0.146516702,-29.82467352,-0.420933333,-3.942629245,20.13130918,0.597894347,2.0,1.0,2.0
5.0,-35.0,-0.397597857,-144.42102,-14.75669651,26.66882598,21.90282566,-1.707662201,2.0,1.0,4.0
7.0,27.0,0.147556107,80.42012836,5.301184092,18.45496786,-1.681685056,1.705115343,1.0,1.0,3.0
-10.0,-37.0,0.493047416,-27.66423199,14.51206667,-31.55522265,-86.80408666,-3.944362896,1.0,3.0,3.0
17.0,-26.0,-0.506745454,131.4552758,-3.303364959,4.039875535,34.00521005,4.099127036,1.0,1.0,5.0
6.0,-28.0,3.243289177,40.4082907,-17.65091277,-0.079423175,12.53890213,0.975519023,2.0,1.0,2.0
-22.0,16.0,-0.411334251,80.37084953,8.221041745,-5.433064432,43.06304694,2.318744909,2.0,1.0,4.0
14.0,-29.0,2.240056537,146.0206314,-1.325914518,-11.60949824,48.20558011,2.998072682,1.0,1.0,3.0
-15.0,-25.0,-0.385426311,-72.23833432,0.177707534,-7.408138899,-22.75125488,-2.23998359,1.0,1.0,2.0
10.0,-27.0,-0.16499879,72.51734975,0.87166202,3.935967186,-1.925077666,1.374935561,1.0,1.0,3.0
19.0,-25.0,-1.109486457,-48.53110651,-15.61953898,26.09744128,5.780256525,-0.522057886,1.0,1.0,5.0
-15.0,-30.0,0.899402805,-89.97875162,-0.351771475,25.51451286,-17.11967391,-2.095656733,1.0,1.0,2.0
33.0,35.0,1.166703737,99.54460917,1.575797372,4.96352593,-9.496269781,0.712901213,1.0,1.0,5.0
11.0,-29.0,-0.435882658,-18.21557649,-3.319572038,1.014655789,1.243411188,-0.116277776,1.0,3.0,5.0
20.0,-16.0,0.474113225,156.4638972,-1.912748751,22.94602365,23.722308,2.737889905,1.0,3.0,3.0
16.0,-26.0,-0.858867156,16.51713527,0.894914994,-4.97284248,-30.5981716,-1.173499549,2.0,2.0,4.0
21.0,-14.0,-0.76808454,65.8939622,-1.048263225,-4.121325715,12.09584012,1.051142072,1.0,2.0,3.0
23.0,14.0,-1.12968854,76.75464248,2.539817444,7.680130588,-25.3060479,-0.351545485,2.0,1.0,4.0
-9.0,-26.0,0.404124704,-21.01268454,-0.019804167,2.045297754,1.899493144,-0.057326295,2.0,1.0,2.0
16.0,12.0,-0.930616018,177.9371331,1.558275333,-6.403445841,8.00349904,2.240445983,1.0,1.0,2.0
16.0,-23.0,0.874786761,-132.5166907,-8.432898268,-8.806098252,14.69207795,-0.717405556,1.0,3.0,5.0
26.0,-27.0,0.774600364,63.4603898,-0.961207983,5.487141049,-4.639058562,0.498159288,2.0,1.0,3.0
18.0,-24.0,0.71073819,82.6591269,2.993870558,-10.84064257,35.04464301,2.065430091,2.0,1.0,2.0
22.0,-30.0,-1.542905402,-109.1533319,5.840590046,-4.999598941,-73.60476514,-4.684493545,1.0,1.0,3.0
37.0,-50.0,-0.267141737,-175.8886283,-9.62432722,-3.350613005,-62.65318768,-5.503638845,1.0,1.0,3.0
